15.8	125.83960317671252
15.850000000000001	126.60556530267675
15.900000000000002	127.37381289887708
15.950000000000001	128.14434592158455
16.	128.91716432751457
16.05	129.69226807382043
16.1	130.4696571180891
16.150000000000002	131.2493314183346
16.2	132.0312909329932
16.25	132.81553562091798
16.3	133.60206544137333
16.35	134.3908803540296
16.400000000000002	135.18198031895855
16.45	135.9753652966288
16.5	136.77103524789882
16.55	137.56899013401417
16.6	138.36922991660202
16.650000000000002	139.17175455766647
16.700000000000003	139.97656401958355
16.75	140.78365826509622
16.8	141.59303725731175
16.85	142.40470095969505
16.900000000000002	143.2186493360655
16.950000000000003	144.03488235059265
17.	144.85339996779138
17.05	145.6742021525182
17.1	146.49728886996684
17.150000000000002	147.32266008566418
17.200000000000003	148.1503157654664
17.25	148.98025587555492
17.3	149.81248038243262
17.35	150.64698925292058
17.400000000000002	151.4837824541521
17.450000000000003	152.32285995357157
17.5	153.16422171892933
17.55	154.00786771827913
17.6	154.8537979199734
17.650000000000002	155.70201229265948
17.700000000000003	156.5525108052779
17.75	157.40529342705764
17.8	158.2603601275128
17.85	159.1177108764398
17.900000000000002	159.97734564391368
17.950000000000003	160.83926440028466
18.	161.70346711617617
18.05	162.56995376247986
18.1	163.43872431035416
18.150000000000002	164.30977873121958
18.200000000000003	165.1831169967581
18.25	166.05873907890773
18.3	166.9366449498605
18.35	167.8168345820603
18.400000000000002	168.69930794819876
18.450000000000003	169.58406502121343
18.5	170.47110577428467
18.55	171.3604301808326
18.6	172.2520382145149
18.650000000000002	173.145929849224
18.700000000000003	174.04210505908404
18.75	174.94056381844857
18.8	175.84130610189877
18.85	176.74433188423953
18.900000000000002	177.64964114049764
18.950000000000003	178.55723384591994
19.	179.46710997596938
19.05	180.37926950632416
19.1	181.29371241287464
19.150000000000002	182.21043867172094
19.200000000000003	183.12944825917089
19.25	184.05074115173846
19.3	184.97431732613927
19.35	185.9001767592903
19.400000000000002	186.8283194283092
19.450000000000003	187.7587453105071
19.5	188.69145438339174
19.55	189.62644662466312
19.6	190.5637220122103
19.650000000000002	191.5032805241123
19.700000000000003	192.44512213863302
19.750000000000004	193.3892468342217
19.8	194.335654589509
19.85	195.284345383306
19.900000000000002	196.23531919460345
19.950000000000003	197.18857600256732
20.000000000000004	198.14411578653906
20.05	199.10193852603254
20.1	200.06204420073342
20.150000000000002	201.02443279049555
20.200000000000003	201.9891042753414
20.250000000000004	202.9560586354585
20.3	203.92529585119772
20.35	204.8968159030746
20.400000000000002	205.87061877176288
20.450000000000003	206.84670443809628
20.500000000000004	207.82507288306638
20.55	208.80572408781924
20.6	209.7886580336556
20.650000000000002	210.77387470202964
20.700000000000003	211.7613740745446
20.750000000000004	212.7511561329551
20.8	213.7432208591622
20.85	214.73756823521433
20.900000000000002	215.7341982433042
20.950000000000003	216.73311086576848
21.000000000000004	217.73430608508525
21.05	218.7377838838734
21.1	219.7435442448913
21.150000000000002	220.75158715103478
21.200000000000003	221.76191258533584
21.250000000000004	222.77452053096226
21.3	223.789410971214
21.35	224.80658388952526
21.400000000000002	225.8260392694591
21.450000000000003	226.8477770947103
21.500000000000004	227.87179734910106
21.55	228.89810001658014
21.6	229.9266850812239
21.650000000000002	230.95755252723208
21.700000000000003	231.990702338928
21.750000000000004	233.02613450075714
21.8	234.06384899728673
21.85	235.10384581320318
21.900000000000002	236.1461249333116
21.950000000000003	237.1906863425346
22.000000000000004	238.23753002591184
22.05	239.28665596859773
22.1	240.33806415586054
22.150000000000002	241.39175457308193
22.200000000000003	242.44772720575583
22.250000000000004	243.50598203948624
22.3	244.5665190599877
22.35	245.62933825308323
22.400000000000002	246.69443960470375
22.450000000000003	247.7618231008859
22.500000000000004	248.83148872777446
22.55	249.9034364716158
22.6	250.97766631876183
22.650000000000002	252.05417825566727
22.700000000000003	253.1329722688879
22.750000000000004	254.2140483450803
22.8	255.2974064710007
22.85	256.3830466335057
22.900000000000002	257.47096881954786
22.950000000000003	258.5611730161783
23.000000000000004	259.65365921054325
23.05	260.7484273898847
23.1	261.84547754153914
23.150000000000002	262.94480965293616
23.200000000000003	264.0464237115986
23.250000000000004	265.1503197051402
23.3	266.2564976212663
23.35	267.36495744777244
23.400000000000002	268.4756991725424
23.450000000000003	269.58872278355005
23.500000000000004	270.70402826885464
23.55	271.82161561660456
23.6	272.94148481503333
23.650000000000002	274.0636358524591
23.700000000000003	275.1880687172852
23.750000000000004	276.3147833979985
23.8	277.4437798831693
23.85	278.57505816144896
23.900000000000002	279.70861822157167
23.950000000000003	280.8444600523513
24.000000000000004	281.9825836426819
24.05	283.1229889815377
24.1	284.26567605797015
24.150000000000002	285.41064486111003
24.200000000000003	286.55789538016353
24.250000000000004	287.70742760441556
24.3	288.85924152322485
24.35	290.0133371260262
24.400000000000002	291.16971440232925
24.450000000000003	292.3283733417163
24.500000000000004	293.4893139338444
24.55	294.6525361684412
24.6	295.81804003530806
24.650000000000002	296.9858255243162
24.700000000000003	298.1558926254088
24.750000000000004	299.328241328598
24.8	300.50287162396495
24.85	301.6797835016615
24.900000000000002	302.8589769519062
24.950000000000003	304.04045196498544
25.000000000000004	305.2242085312527
25.05	306.4102466411286
25.1	307.598566285098
25.150000000000002	308.78916745371237
25.200000000000003	309.9820501375883
25.250000000000004	311.1772143274055
25.3	312.37466001390743
25.35	313.57438718790087
25.400000000000002	314.7763958402559
25.450000000000003	315.9806859619033
25.500000000000004	317.1872575438358
25.55	318.39611057710795
25.6	319.60724505283355
25.650000000000002	320.8206609621875
25.700000000000003	322.03635829640297
25.750000000000004	323.2543370467722
25.8	324.4745972046469
25.85	325.6971387614358
25.900000000000002	326.92196170860575
25.950000000000003	328.1490660376791
26.000000000000004	329.37845174023715
26.05	330.6101188079158
26.1	331.8440672324054
26.150000000000002	333.08029700545364
26.200000000000003	334.31880811886106
26.250000000000004	335.55960056448396
26.3	336.80267433423126
26.35	338.048029420065
26.400000000000002	339.29566581399996
26.450000000000003	340.54558350810504
26.500000000000004	341.79778249450015
26.55	343.05226276535575
26.6	344.3090243128945
26.650000000000002	345.5680671293904
26.700000000000003	346.8293912071655
26.750000000000004	348.09299653859455
26.8	349.35888311609904
26.85	350.6270509321526
26.900000000000002	351.89749997927373
26.950000000000003	353.17023025003317
27.000000000000004	354.4452417370478
27.05	355.72253443298007
27.1	357.00210833054285
27.150000000000002	358.283963422494
27.200000000000003	359.56809970163897
27.250000000000004	360.85451716082775
27.3	362.1432157929558
27.35	363.43419559096594
27.400000000000002	364.7274565478438
27.450000000000003	366.0229986566208
27.500000000000004	367.3208219103717
27.55	368.6209263022158
27.6	369.92331182531495
27.650000000000002	371.22797847287677
27.700000000000003	372.5349262381476
27.750000000000004	373.84415511441955
27.8	375.1556650950252
27.85	376.4694561733394
27.900000000000002	377.78552834277934
27.950000000000003	379.103881596802
28.000000000000004	380.424515928906
28.05	381.7474313326297
28.1	383.0726278015534
28.150000000000002	384.4001053292948
28.200000000000003	385.72986390951326
28.250000000000004	387.0619035359059
28.3	388.39622420220985
28.35	389.7328259022015
28.400000000000002	391.0717086296927
28.450000000000003	392.4128723785374
28.500000000000004	393.7563171426241
28.55	395.1020429158798
28.6	396.4500496922691
28.650000000000002	397.8003374657939
28.700000000000003	399.152906230491
28.750000000000004	400.5077559804352
28.8	401.86488670973625
28.85	403.22429841254143
28.900000000000002	404.58599108303093
28.950000000000003	405.9499647154225
29.000000000000004	407.3162193039679
29.05	408.6847548429524
29.1	410.0555713266986
29.150000000000002	411.4286687495614
29.200000000000003	412.8040471059294
29.250000000000004	414.18170639022566
29.3	415.5616465969067
29.35	416.9438677204616
29.400000000000002	418.3283697554124
29.450000000000003	419.71515269631465
29.500000000000004	421.104216537756
29.55	422.49556127435494
29.6	423.88918690076514
29.650000000000002	425.2850934116687
29.700000000000003	426.6832808017803
29.750000000000004	428.0837490658461
29.8	429.48649819864295
29.85	430.8915281949792
29.900000000000002	432.29883904969347
29.950000000000003	433.70843075765447
30.000000000000004	435.12030331376076
30.05	436.53445671294116
30.1	437.9508909501551
30.150000000000002	439.36960602038937
30.200000000000003	440.79060191866114
30.250000000000004	442.21387864001736
30.3	443.63943617953186
30.35	445.0672745323092
30.400000000000002	446.49739369348157
30.450000000000003	447.92979365820867
30.500000000000004	449.3644744216795
30.55	450.80143597910836
30.6	452.2406783257396
30.650000000000002	453.6822014568451
30.700000000000003	455.126005367722
30.750000000000004	456.57209005369543
30.8	458.0204555101177
30.85	459.471101732367
30.900000000000002	460.9240287158483
30.950000000000003	462.37923645599227
31.000000000000004	463.83672494825805
31.05	465.29649418812653
31.1	466.7585441711071
31.150000000000002	468.2228748927341
31.200000000000003	469.6894863485669
31.250000000000004	471.1583785341903
31.3	472.629551445214
31.35	474.10300507727203
31.400000000000002	475.5787394260231
31.450000000000003	477.05675448715044
31.500000000000004	478.53705025636344
31.55	480.0196267293913
31.6	481.50448390199034
31.650000000000002	482.9916217699412
31.700000000000003	484.4810403290465
31.750000000000004	485.97273957513016
31.8	487.46671950404476
31.85	488.96298011166164
31.900000000000002	490.46152139387715
31.950000000000003	491.96234334660744
32.	493.46544596579537
32.05	494.9708292474049
32.1	496.4784931874201
32.15	497.98843778184926
32.2	499.500663026723
32.25	501.01516891809246
32.3	502.5319554520296
32.35	504.0510226246334
32.4	505.572370432016
32.45	507.095998870316
32.5	508.62190793569226
32.55	510.15009762432516
32.6	511.68056793241425
32.65	513.21331885618
32.699999999999996	514.7483503918656
32.75	516.2856625357321
32.8	517.825255284061
32.85	519.3671286331553
32.9	520.9112825793381
32.949999999999996	522.4577171189496
33.	524.0064322483545
33.05	525.5574279639318
33.1	527.1107042620825
33.15	528.6662611392279
33.199999999999996	530.2240985918074
33.25	531.784216616279
33.3	533.3466152091182
33.35	534.9112943668252
33.4	536.4782540859107
33.449999999999996	538.04749436291
33.5	539.6190151943752
33.55	541.1928165768757
33.6	542.7688985069994
33.65	544.3472609813546
33.699999999999996	545.9279039965627
33.75	547.5108275492682
33.8	549.0960316361292
33.85	550.6835162538242
33.9	552.2732813990469
33.949999999999996	553.865327068511
34.	555.459653258945
34.05	557.056259967095
34.1	558.6551471897271
34.15	560.2563149236186
34.199999999999996	561.8597631655676
34.25	563.4654919123897
34.3	565.0735011609136
34.35	566.6837909079889
34.4	568.2963611504756
34.449999999999996	569.9112118852557
34.5	571.5283431092232
34.55	573.1477548192921
34.6	574.7694470123889
34.65	576.3934196854561
34.699999999999996	578.0196728354564
34.75	579.6482064593619
34.8	581.2790205541637
34.85	582.9121151168691
34.9	584.5474901444962
34.949999999999996	586.1851456340847
35.	587.8250815826866
35.05	589.4672979873661
35.1	591.1117948452053
35.15	592.7585721533023
35.199999999999996	594.407629908767
35.25	596.0589681087272
35.3	597.7125867503212
35.35	599.3684858307045
35.4	601.0266653470466
35.449999999999996	602.6871252965313
35.5	604.3498656763583
35.55	606.0148864837355
35.6	607.6821877158922
35.65	609.3517693700667
35.699999999999996	611.023631443514
35.75	612.6977739335013
35.8	614.3741968373084
35.85	616.052900152234
35.9	617.7338838755816
35.949999999999996	619.4171480046749
36.	621.1026925368509
36.05	622.7905174694556
36.1	624.4806227998502
36.15	626.1730085254113
36.199999999999996	627.8676746435258
36.25	629.5646211515921
36.3	631.2638480470262
36.35	632.9653553272556
36.4	634.6691429897156
36.449999999999996	636.3752110318596
36.5	638.0835594511499
36.55	639.794188245064
36.6	641.5070974110916
36.65	643.2222869467338
36.699999999999996	644.9397568495015
36.75	646.6595071169246
36.8	648.3815377465355
36.85	650.1058487358883
36.9	651.8324400825427
36.949999999999996	653.5613117840707
37.	655.2924638380596
37.05	657.0258962421057
37.1	658.7616089938176
37.15	660.4996020908145
37.199999999999996	662.2398755307289
37.25	663.9824293112038
37.3	665.7272634298936
37.35	667.4743778844647
37.4	669.2237726725932
37.449999999999996	670.9754477919665
37.5	672.7294032402855
37.55	674.4856390152592
37.6	676.2441551146089
37.65	678.004951536067
37.699999999999996	679.7680282773781
37.75	681.533385336293
37.8	683.301022710576
37.85	685.0709403980062
37.9	686.8431383963634
37.949999999999996	688.6176167034494
38.	690.3943753170668
38.05	692.1734142350331
38.1	693.954733455178
38.15	695.7383329753364
38.199999999999996	697.5242127933578
38.25	699.3123729071001
38.3	701.1028133144291
38.35	702.8955340132246
38.4	704.6905350013732
38.449999999999996	706.4878162767741
38.5	708.2873778373361
38.55	710.0892196809748
38.6	711.8933418056179
38.65	713.6997442092023
38.699999999999996	715.5084268896748
38.75	717.3193898449912
38.8	719.1326330731173
38.85	720.9481565720283
38.9	722.7659603397078
38.95	724.586044374152
39.	726.4084086733604
39.05	728.2330532353478
39.1	730.0599780581355
39.15	731.8891831397539
39.2	733.7206684782436
39.25	735.5544340716501
39.3	737.3904799180352
39.35	739.2288060154639
39.4	741.0694123620118
39.45	742.9122989557618
39.5	744.7574657948089
39.55	746.6049128772532
39.6	748.4546402012088
39.65	750.3066477647902
39.7	752.160935566127
39.75	754.0175036033576
39.8	755.8763518746232
39.85	757.7374803780782
39.9	759.6008891118843
39.95	761.4665780742132
40.	763.3345472632378
40.05	765.2047966771474
40.1	767.0773263141384
40.15	768.9521361724109
40.2	770.8292262501777
40.25	772.7085965456557
40.3	774.5902470570727
40.35	776.4741777826615
40.4	778.3603887206677
40.45	780.24887986934
40.5	782.1396512269383
40.55	784.0327027917261
40.6	785.928034561979
40.65	787.8256465359791
40.7	789.7255387120135
40.75	791.6277110883824
40.8	793.5321636633877
40.85	795.4388964353409
40.9	797.3479094025637
40.95	799.2592025633816
41.	801.1727759161276
41.05	803.0886294591469
41.1	805.0067631907853
41.15	806.9271771093989
41.2	808.8498712133539
41.25	810.7748455010197
41.3	812.7020999707717
41.35	814.631634620997
41.4	816.5634494500895
41.45	818.4975444564445
41.5	820.4339196384699
41.55	822.37257499458
41.6	824.3135105231931
41.65	826.2567262227356
41.7	828.2022220916429
41.75	830.149998128354
41.8	832.1000543313157
41.85	834.0523906989855
41.9	836.007007229822
41.95	837.9639039222893
42.	839.9230807748656
42.05	841.8845377860325
42.1	843.8482749542736
42.15	845.8142922780853
42.2	847.782589755966
42.25	849.7531673864245
42.3	851.72602516797
42.35	853.7011630991258
42.4	855.6785811784157
42.45	857.6582794043738
42.5	859.6402577755363
42.55	861.6245162904494
42.6	863.6110549476614
42.65	865.5998737457343
42.7	867.5909726832258
42.75	869.5843517587097
42.8	871.5800109707592
42.85	873.5779503179574
42.9	875.578169798888
42.95	877.5806694121485
43.	879.5854491563351
43.05	881.5925090300576
43.1	883.6018490319245
43.15	885.6134691605512
43.2	887.6273694145622
43.25	889.6435497925886
43.3	891.6620102932603
43.35	893.6827509152232
43.4	895.7057716571189
43.45	897.7310725175984
43.5	899.7586534953241
43.55	901.7885145889537
43.6	903.8206557971571
43.65	905.8550771186111
43.7	907.8917785519917
43.75	909.9307600959864
43.8	911.9720217492854
43.85	914.0155635105849
43.9	916.0613853785841
43.95	918.109487351991
44.	920.1598694295192
44.05	922.2125316098848
44.1	924.2674738918117
44.15	926.3246962740274
44.2	928.3841987552652
44.25	930.445981334263
44.3	932.5100440097663
44.35	934.5763867805236
44.4	936.645009645288
44.45	938.7159126028181
44.5	940.7890956518803
44.55	942.8645587912436
44.6	944.9423020196824
44.65	947.0223253359743
44.7	949.1046287389065
44.75	951.1892122272648
44.8	953.2760757998477
44.85	955.365219455452
44.9	957.456643192881
44.95	959.5503470109464
45.	961.6463309084587
